-0.21475646	-0.2604607	0.27287182	0.2624397	0.28582475	0.28685337	-0.2815512	0.20406912	-0.25206864	0.22518364	0.24309656	0.23371132	-0.2372167	0.2334291	0.30728978	-0.2721943	-0.22355261	-0.21762559	-0.21341468	-0.26109886	-0.19639559	-0.27212834	-0.26822093	0.24465443	-0.23300782	0.23839934	0.21458784	-0.24197172	-0.2672814	-0.265953	0.2162762	-0.29141146
0.3695495	0.44805092	-0.34400782	-0.4301741	-0.44540098	-0.4425807	0.41205016	-0.4474266	0.4165432	-0.3607983	-0.39619726	-0.36106697	0.37282732	-0.42714724	-0.34309807	0.42614496	0.3946111	0.4235274	0.3746443	0.3731184	0.41209194	0.396159	0.39213282	-0.4173836	0.37572673	-0.3950377	-0.3756397	0.40696174	0.40355888	0.40958792	-0.36742768	0.40568212
1.2565061	1.3597172	-1.2848877	-1.3787179	-1.2791176	-1.2825804	1.3768734	-1.4209011	1.2604144	-1.3215649	-1.3570024	-1.3714242	1.4227238	-1.3263086	-1.3508408	1.3326421	1.2249758	1.4228369	1.4291917	1.3765042	1.276545	1.3687084	1.2999016	-1.3110087	1.354508	-1.3198929	-1.3819022	1.3178353	1.2978933	1.3331344	-1.3948028	1.350666
0.19685031	0.28163442	-0.25399762	-0.3122533	-0.26182064	-0.219518	0.22781599	-0.29192755	0.22076465	-0.2821758	-0.23785254	-0.27341	0.25323403	-0.2305465	-0.2533778	0.25346738	0.21109998	0.23320043	0.24381495	0.27192298	0.2680087	0.26826483	0.29060805	-0.26729742	0.22068441	-0.30354032	-0.24751303	0.31115103	0.24172854	0.26710966	-0.27697283	0.23003146
-0.15682235	-0.0937184	0.1341981	0.09883228	0.15556102	0.18400733	-0.05892075	0.10265744	-0.18663362	0.15742403	0.10900361	0.1011151	-0.1469613	0.1401297	0.18316202	-0.10934509	-0.0940778	-0.11658569	-0.10111276	-0.15987398	-0.098517425	-0.066442735	-0.1569976	0.10039424	-0.14584562	0.10923514	0.1277577	-0.16890717	-0.11208987	-0.19292702	0.11854963	-0.187201
0.022807144	0.094079696	-0.022795837	-0.018086273	-0.07393123	-0.083504796	0.012769604	-0.08190005	0.019631913	-0.072573416	-0.022483947	-0.08206586	0.12841392	-0.076289	-0.06795584	0.051409	0.017719196	0.08949637	0.093626626	0.08585	0.07958406	0.02864939	0.06233571	-0.047728222	0.11163516	-0.083766155	-0.09968512	0.02662809	0.105107665	0.0980954	-0.06384286	0.0790755
0.23198166	0.100667596	-0.1995149	-0.11186257	-0.1916503	-0.11697264	0.08126067	0.053488184	0.1580109	-0.14081939	-0.14117922	-0.09644837	0.054535486	-0.2038303	-0.12943195	0.20205653	0.24372928	-0.00095186464	0.061933957	0.18481234	0.15932396	0.09049594	0.20404477	-0.18893576	0.18920365	-0.15965365	-0.13432577	0.18893345	0.13727407	0.14612329	-0.19542916	0.11583463
0.27608582	0.29484263	-0.3516811	-0.36356723	-0.31339395	-0.2945747	0.33698377	-0.34357515	0.26187807	-0.3194646	-0.35520247	-0.33930925	0.2929211	-0.32918707	-0.30951566	0.29793504	0.30787435	0.4035854	0.37636092	0.30107254	0.35315573	0.29455227	0.30134782	-0.29357094	0.35752267	-0.3305077	-0.35043073	0.36532915	0.34246504	0.32082188	-0.34437683	0.36788732
-0.03396881	-0.0015880492	-0.027603181	-0.0047562122	-0.07959533	-0.060640004	0.056977138	-0.031401172	0.03953193	-0.040776815	0.023578038	-0.04124574	0.064470865	-0.054522544	-0.041797012	0.032032747	0.027991645	0.03622167	0.039715152	0.03823237	0.06044072	0.08815369	0.030412678	-0.019590288	0.055108458	0.022131275	-0.024092253	0.05786038	0.007269429	0.03496312	-0.059302676	0.06704227
0.090294525	0.12912127	-0.16290995	-0.14416085	-0.1282104	-0.17688306	0.18479162	-0.20420162	0.17155983	-0.20582072	-0.15855052	-0.1708092	0.19320677	-0.13312964	-0.19202657	0.17631876	0.11755301	0.19535778	0.17408155	0.14740588	0.17802292	0.15041837	0.1510455	-0.102210686	0.18210648	-0.18442385	-0.18513756	0.16940069	0.183244	0.09901503	-0.1659119	0.15364064
-0.3966052	-0.37442005	0.42764255	0.3503406	0.32998925	0.36889628	-0.38680482	0.40410566	-0.41723382	0.38533685	0.3463946	0.36941925	-0.37674007	0.39012927	0.4104209	-0.4106643	-0.3935638	-0.3512564	-0.3558842	-0.3854171	-0.3751998	-0.3854934	-0.38730404	0.35526142	-0.31938392	0.33407807	0.39784387	-0.36576974	-0.406791	-0.3457135	0.41745558	-0.38947272
0.032745868	0.08501956	-0.0053976486	-0.099465884	-0.027017204	-0.030029882	0.07657996	-0.15761493	0.0961721	-0.08670291	-0.08713002	-0.10346128	0.07223387	-0.017046954	-0.092920244	0.10169696	0.024086582	0.11768142	0.11674172	0.09061192	0.0650629	0.0800409	0.08074954	-0.10751762	0.099885285	-0.11215814	-0.04992736	0.03832722	0.10445577	0.030770324	-0.00850488	0.08841504
-0.71733326	-0.70291305	0.713375	0.72463375	0.73741156	0.7484943	-0.70067817	0.59209716	-0.7250397	0.6845185	0.63775533	0.6666985	-0.65432006	0.7542644	0.73578775	-0.6848805	-0.634348	-0.54173625	-0.657904	-0.67786366	-0.7131031	-0.6853777	-0.77274233	0.70257014	-0.7092618	0.73745733	0.69137883	-0.6994508	-0.69246256	-0.68890053	0.7773578	-0.7662745
0.06958052	0.11602531	-0.11936857	-0.08683667	-0.07373333	-0.017200293	0.07504039	-0.15986447	0.073526554	-0.10779715	-0.040255383	-0.077654	0.08792353	-0.027313355	-0.089162976	0.015189694	0.049193256	0.14018434	0.11937363	0.059322722	0.10694257	0.051146407	0.05903009	-0.058717478	0.073005	-0.09097403	-0.040935982	0.12623614	0.10772808	0.045131993	-0.06414727	0.10055949
-0.39834923	-0.35547814	0.40074822	0.382683	0.36585453	0.37962285	-0.34618872	0.30858114	-0.354222	0.36331984	0.36165768	0.3697182	-0.37969586	0.35353938	0.37985957	-0.3472405	-0.38073137	-0.3412413	-0.30707225	-0.3764163	-0.4017164	-0.3543146	-0.41347986	0.45322484	-0.40313554	0.39148867	0.3966611	-0.3801287	-0.40375528	-0.35452294	0.38056386	-0.445968
-0.1527011	-0.07726489	0.12835427	0.09338242	0.12138561	0.07647226	-0.09327129	0.043133337	-0.15339935	0.12972754	0.053960197	0.06060825	-0.11598163	0.069793135	0.1096285	-0.10667616	-0.082182	-0.034037936	-0.09152741	-0.119764596	-0.10280239	-0.121840246	-0.12572254	0.16366869	-0.115837015	0.13498606	0.08739461	-0.12703659	-0.08256097	-0.11033992	0.117582746	-0.07657451
0.0057597165	-0.02329491	-0.0023847662	0.041398082	0.044361893	0.028334145	0.0549912	-0.0739053	-0.01463707	0.0046962146	0.05433685	-0.010355501	0.05496564	0.022839375	0.051234603	-0.014578833	0.00789823	-0.016942902	0.056379214	-0.0054912902	-0.02658121	0.018218264	0.0040612775	0.03424627	0.00064602855	0.054805234	0.026280053	-0.005111204	-0.047178123	-0.017235266	0.055854455	-0.055656943
-0.07878111	-0.07791678	0.08643675	0.1082976	0.092778504	0.06732085	-0.039833482	-0.03471275	-0.07759116	0.085288726	0.038846426	0.069868155	-0.03577145	0.08756762	0.08092518	-0.051545653	-0.111668706	0.0006702037	-0.08530852	-0.099678375	-0.088046595	-0.06980028	-0.050758023	0.059756722	-0.0931429	0.09788178	0.04973727	-0.03306009	-0.10667193	-0.08751536	0.0465898	-0.046995573
-0.13002491	-0.13319719	0.16102722	0.11547191	0.1302214	0.105584845	-0.14247918	0.13691235	-0.13401988	0.093789004	0.1317935	0.1399652	-0.09151217	0.09737846	0.19363928	-0.095023505	-0.12780365	-0.11699414	-0.16275196	-0.12229713	-0.11533799	-0.12033547	-0.16593087	0.12299431	-0.17140254	0.14351875	0.13495626	-0.14034308	-0.18640682	-0.16650768	0.10332751	-0.12671323
0.07938522	0.10546608	-0.12162427	-0.13489574	-0.11414614	-0.08838943	0.093405925	-0.050331	0.13181289	-0.11337852	-0.10015866	-0.13165237	0.0700828	-0.1318952	-0.09545847	0.07012314	0.089332625	0.051687136	0.09364525	0.14748032	0.052257802	0.13539782	0.080811925	-0.06222033	0.13356312	-0.040589217	-0.0931599	0.060285974	0.13031499	0.11149453	-0.11928199	0.11609053
-0.76559997	-0.7962924	0.8281376	0.7904493	0.76783955	0.7653117	-0.7698911	0.6954141	-0.7442972	0.75524503	0.72792137	0.780056	-0.71960723	0.75614893	0.80520856	-0.761469	-0.81841946	-0.7219729	-0.77262187	-0.7981968	-0.76733094	-0.7443613	-0.7563084	0.7377241	-0.80992067	0.8097712	0.7228757	-0.77129227	-0.7745975	-0.7389291	0.7786955	-0.8326238
-0.3177078	-0.3479446	0.34120622	0.38182878	0.38833466	0.41634825	-0.2794504	0.30808905	-0.33551338	0.33915716	0.31914744	0.34808108	-0.2558952	0.3295495	0.3078377	-0.31717002	-0.35085648	-0.2999465	-0.33521166	-0.33945453	-0.32951993	-0.25908858	-0.31162396	0.3680406	-0.3351673	0.38336053	0.37970778	-0.39000654	-0.34970826	-0.3374172	0.3968922	-0.32298186
1.587993	1.78655	-1.6364205	-1.7833241	-1.7498492	-1.6671511	1.8155812	-1.9289906	1.6110529	-1.7332951	-1.768221	-1.8711988	1.9002856	-1.6526096	-1.7048423	1.6296934	1.5628464	1.9508389	1.9296421	1.7308943	1.6725485	1.8318901	1.7457137	-1.7253231	1.666652	-1.7529086	-1.766654	1.7114598	1.752786	1.7235992	-1.7357911	1.7741125
-0.07439185	-0.048686735	-0.011552942	0.0509962	-0.006735174	0.08131063	-0.045275476	0.012376193	-0.013276472	-0.005903547	0.02933701	-0.019709975	-0.010871347	0.062091395	0.005988899	-0.03500812	0.005868786	0.0019179261	0.02487616	-0.0052490975	-0.07730615	0.026462756	0.006949495	-0.004701488	-0.012072628	0.08545675	0.057692554	-0.053189173	-0.032343794	-0.024181735	0.045769308	-0.087762944
-0.12183075	-0.1482219	0.20840298	0.14549455	0.18481831	0.15477349	-0.18056914	0.11287462	-0.14903931	0.19054534	0.12670459	0.15754235	-0.1372639	0.105987474	0.18304366	-0.14222084	-0.12686625	-0.13386557	-0.14925326	-0.118806414	-0.11134747	-0.088931754	-0.11012782	0.15674712	-0.117988676	0.15536715	0.10856863	-0.15772082	-0.13450971	-0.17139024	0.13941756	-0.14374621
-0.14570884	-0.13252662	0.18251519	0.22472322	0.13036337	0.1737936	-0.1939594	0.24959525	-0.19414262	0.19337271	0.1715541	0.22984545	-0.20954098	0.19573835	0.17173612	-0.21151564	-0.24886365	-0.2621412	-0.17206429	-0.11819557	-0.1841305	-0.1287483	-0.13641796	0.2218598	-0.18454516	0.16506638	0.18805829	-0.20585215	-0.12578174	-0.16026008	0.19481228	-0.2116162
0.00096945907	0.1231636	-0.09932559	-0.08196975	-0.04126424	-0.027111676	0.04027811	-0.16841984	0.058533464	-0.07060261	-0.030593392	-0.05669329	0.11677989	-0.063005865	-0.06361195	0.053034306	0.09783684	0.13042739	0.07341329	0.112821855	0.043828417	0.04286478	0.1089588	-0.039799284	0.042229753	-0.118387125	-0.06652341	0.10772372	0.1103463	0.076792575	-0.025851475	0.04567889
-0.22118424	-0.11915612	0.14857261	0.16776203	0.22867368	0.14815333	-0.10049328	0.06612813	-0.18541445	0.1616064	0.15334707	0.15836026	-0.1367181	0.19362685	0.19678634	-0.22887796	-0.17465325	-0.10652397	-0.17170131	-0.14288357	-0.17186913	-0.19548056	-0.23233695	0.2356025	-0.14215644	0.2127562	0.18875939	-0.22001995	-0.19864115	-0.20340616	0.20325258	-0.1776204
-0.097171426	-0.28736985	0.14899467	0.17732275	0.22263213	0.1920608	-0.30128703	0.31399575	-0.114782736	0.16363677	0.21446544	0.22316724	-0.25182152	0.2169309	0.18359922	-0.18906617	-0.07485834	-0.32339427	-0.27744064	-0.17180452	-0.15348619	-0.3032123	-0.23409261	0.13401198	-0.13612266	0.21528731	0.17537819	-0.20997153	-0.16218135	-0.16253333	0.16836138	-0.19698577
0.8086696	0.8263999	-0.8488959	-0.8788358	-0.8390309	-0.8476868	0.76792234	-0.6599012	0.7776363	-0.8604366	-0.7481522	-0.7785097	0.7669723	-0.8355881	-0.8317661	0.81344426	0.8281093	0.71418685	0.7008217	0.837844	0.83670247	0.7206191	0.8609271	-0.88546	0.8512065	-0.88107425	-0.8395647	0.8434657	0.8786983	0.8569177	-0.831725	0.9089355
-0.40015975	-0.39748716	0.3962652	0.43340975	0.43613777	0.5014961	-0.45443928	0.43422765	-0.45113024	0.4300158	0.42519847	0.44607538	-0.43401387	0.44189546	0.40369022	-0.44432542	-0.39375305	-0.4341903	-0.3736683	-0.44036677	-0.43387792	-0.37825236	-0.4032115	0.46103427	-0.46834707	0.46745375	0.406948	-0.43601486	-0.43862414	-0.41589087	0.42274395	-0.44091928
-0.17249386	-0.12057893	0.17684455	0.110789634	0.109973125	0.08931367	-0.075092584	0.10673966	-0.122041136	0.14561217	0.11400917	0.07684923	-0.06299134	0.17835663	0.10696722	-0.099875696	-0.14942047	-0.08991951	-0.114003174	-0.089156695	-0.093890004	-0.092814095	-0.15932049	0.172208	-0.1486378	0.08129984	0.12091958	-0.1600612	-0.16880219	-0.14888173	0.12747678	-0.13477282
0.26691964	0.40989763	-0.35125595	-0.38217232	-0.39092672	-0.36131376	0.37917468	-0.41823468	0.29006627	-0.34095865	-0.36633298	-0.42379418	0.41212732	-0.3055079	-0.29075348	0.3640365	0.3474538	0.4502286	0.40914208	0.3978133	0.39900672	0.35271087	0.3950219	-0.37072772	0.34300247	-0.39311978	-0.3378365	0.31672662	0.34997886	0.3291727	-0.38696408	0.35506868
0.4230243	0.43275943	-0.42698112	-0.50837696	-0.4243897	-0.45241156	0.47822127	-0.43293944	0.47182688	-0.4333754	-0.48928437	-0.43658483	0.47293863	-0.4798809	-0.4902639	0.44646832	0.41510767	0.40786666	0.39893195	0.46269867	0.4208538	0.39369982	0.45196283	-0.5235274	0.4319788	-0.5159293	-0.40572006	0.47448048	0.4298209	0.43394428	-0.48419765	0.5107999
0.008733965	-0.015379079	0.03317068	0.01293171	0.033500165	-0.007730071	-0.021722315	0.010588957	-0.034320313	0.034713574	0.00064682047	-0.008086974	-0.0009849669	0.026378239	0.02773113	-0.0059886156	0.0057164025	-0.06741605	-0.03108076	-0.04888158	-0.017727355	0.037319537	-0.015422437	-0.01990724	-0.015747152	0.03451311	-0.008040431	-0.057518	-0.021611743	-0.055796072	0.06923122	-0.04648539
-0.10259611	-0.10502969	0.06214292	0.09178967	0.037301555	0.07895328	-0.021182733	0.01796323	-0.08505492	0.03210555	0.042404428	0.015858606	-0.06929924	0.078586705	0.120590016	-0.08435922	-0.03151521	-0.098030455	-0.050792325	-0.08038208	-0.053187504	-0.041440524	-0.053570237	0.09135997	-0.07416139	0.09385092	0.042800445	-0.0834207	-0.09641297	-0.081820615	0.11486554	-0.114370815
1.7122214	1.9471047	-1.7838864	-1.9094297	-1.8018622	-1.8002404	1.9518749	-2.1289444	1.6946807	-1.8307241	-1.8341599	-1.9222429	1.988823	-1.8365648	-1.8181483	1.7989756	1.641296	2.0655637	1.978569	1.8228297	1.767214	1.9555845	1.8173829	-1.8287526	1.7769203	-1.7838495	-1.9096017	1.8078912	1.8701707	1.8041476	-1.8588431	1.8529507
0.20136115	0.20643097	-0.17167862	-0.23419319	-0.19419141	-0.21052787	0.17963548	-0.24884824	0.19236712	-0.2248117	-0.20169246	-0.25062823	0.19695793	-0.16399811	-0.17564502	0.16621214	0.2173406	0.25070962	0.21754442	0.25837383	0.17055734	0.17643388	0.16193862	-0.19479394	0.2096981	-0.20290571	-0.23752943	0.24644105	0.23321919	0.15645288	-0.17651851	0.18524164
-1.0315613	-0.9873753	0.9604321	0.97963	0.96219176	1.0027404	-0.9081153	0.9243255	-0.9640324	1.0104607	0.9588001	0.9192927	-0.87885433	0.99240506	0.9888699	-1.0050646	-1.0159655	-0.8595257	-0.9371276	-1.0289358	-0.99011946	-0.88183594	-1.0526891	1.068352	-1.0205865	1.0111284	0.9830425	-1.0030056	-1.0254519	-1.0001944	1.0325049	-1.0309565
-0.008558365	0.05226147	-0.041875586	-0.058801174	-0.00026435466	-0.054718833	0.026399568	-0.0945265	-0.0031074507	-0.023783935	-0.09277877	-0.119243726	0.062761776	-0.060659528	-0.05632295	0.037425615	-0.0048582195	0.12129239	0.121052176	0.085658684	0.0043234383	0.10630742	0.007684845	-0.04481617	0.0011917133	-0.022276372	-0.026564905	0.02331469	0.040415864	0.056239758	-0.014411918	0.050419845
0.020173313	0.007327613	-0.047805455	0.011096696	0.050725408	0.024568204	-0.016771385	-0.08488646	-0.02212742	0.044120945	0.0077171824	-0.05122949	0.0073155807	-0.000666007	0.013503162	-0.049886122	-0.012142929	0.052516844	-0.0008837144	-0.04128959	-0.047212172	-0.0020683105	-0.027444426	0.024319166	0.032400563	-0.03999247	-0.051053856	0.011694636	0.005537048	0.019310448	0.035488673	0.034350537
0.18001032	0.1642338	-0.10735508	-0.16182584	-0.119352266	-0.15912804	0.07848073	-0.035210148	0.21465828	-0.13913941	-0.07822319	-0.13831049	0.15755194	-0.17427328	-0.16861792	0.16789103	0.06614279	0.0026267162	0.15257798	0.102428794	0.16549687	0.10528103	0.17311063	-0.19987595	0.11036926	-0.12689796	-0.11892262	0.1355376	0.11069374	0.103386976	-0.14701788	0.1501675
0.12262879	0.0786848	-0.12744084	-0.09888563	-0.06653561	-0.031998254	0.04467469	-0.051588487	0.023033028	-0.09849909	-0.07020389	-0.085461594	0.10403698	-0.1277775	-0.036674276	0.11099116	0.065864824	0.10272097	0.12684512	0.05887875	0.114805035	0.03224503	0.078633755	-0.04931857	0.025672464	-0.13059701	-0.08656265	0.12141258	0.059288885	0.048193224	-0.12497441	0.11655093
0.23158008	0.21273543	-0.26263136	-0.18250196	-0.23857324	-0.19143334	0.187646	-0.31614804	0.17739774	-0.27125257	-0.24390021	-0.22885065	0.2418942	-0.21761268	-0.23292325	0.23104976	0.28779864	0.28723654	0.20017695	0.21211143	0.19548115	0.22549939	0.24331611	-0.25434566	0.23946372	-0.23694445	-0.23140156	0.21365727	0.18571839	0.18007527	-0.2761274	0.23257805
0.21099187	0.22470406	-0.29169607	-0.2835954	-0.2097329	-0.22975291	0.3036363	-0.3237219	0.24881127	-0.19705851	-0.26643038	-0.2573915	0.28336078	-0.2738785	-0.23254265	0.27863342	0.22654247	0.23177427	0.30879474	0.21821256	0.26358312	0.21880011	0.24606176	-0.22646043	0.20750964	-0.2394493	-0.21171781	0.31173384	0.27289176	0.24476391	-0.2621925	0.24040358
0.46015388	0.5327861	-0.53827775	-0.5351713	-0.520628	-0.5355184	0.5851264	-0.6017521	0.48488423	-0.51024383	-0.5918473	-0.5296598	0.5166849	-0.5003466	-0.56580466	0.5018334	0.47553274	0.64979625	0.6179143	0.5138497	0.5232477	0.51514965	0.51839125	-0.5508978	0.50545454	-0.5563567	-0.57476807	0.5360497	0.48785314	0.4872154	-0.5726608	0.5761534
-0.36386925	-0.38054702	0.340932	0.4174078	0.41779384	0.34485376	-0.4094184	0.39331436	-0.31235844	0.3667916	0.35047477	0.41147572	-0.4224975	0.34085312	0.3273559	-0.3625248	-0.34776095	-0.48259032	-0.39225012	-0.37982413	-0.36338562	-0.43527013	-0.40571728	0.34307808	-0.4338691	0.40617555	0.43866357	-0.34178427	-0.4134692	-0.34572473	0.38244706	-0.40147042
-0.28165144	-0.2539624	0.23466995	0.3113011	0.260021	0.270628	-0.3127143	0.29806083	-0.28468	0.2465731	0.27447256	0.27155086	-0.22702038	0.22287568	0.2657588	-0.22240807	-0.2552697	-0.3350402	-0.30557698	-0.20960416	-0.22356834	-0.3068581	-0.216722	0.23757344	-0.22170345	0.29067665	0.25466695	-0.2863744	-0.2881347	-0.2878549	0.22241823	-0.29881456
-0.45735115	-0.4169856	0.440976	0.39156026	0.46806052	0.4631528	-0.3679782	0.32007757	-0.43874612	0.46451136	0.407019	0.3930474	-0.42029345	0.451836	0.43862376	-0.49359348	-0.44617882	-0.38963112	-0.42264533	-0.48567513	-0.40850368	-0.3488076	-0.47037262	0.4582156	-0.40762162	0.4411972	0.3888457	-0.49077204	-0.46668664	-0.43988246	0.4442653	-0.45533365
0.36907133	0.33468956	-0.37840432	-0.34883696	-0.32099593	-0.36536404	0.3775887	-0.47938982	0.32546043	-0.3359368	-0.3962466	-0.4387334	0.36533207	-0.40040785	-0.40147308	0.36899906	0.3388906	0.3960369	0.44490898	0.39922014	0.38911107	0.39443755	0.37362516	-0.3064545	0.33024353	-0.35845333	-0.37241933	0.38580626	0.38103184	0.3717493	-0.37138632	0.3697794
-0.13412042	-0.06847509	0.11334183	0.13080658	0.086700864	0.15389423	-0.078207865	0.09421342	-0.13923165	0.15125251	0.050871655	0.09163783	-0.12684661	0.10305639	0.08520965	-0.10386812	-0.11314471	-0.025560874	-0.08951321	-0.12504196	-0.15644999	-0.11434576	-0.073901616	0.119964786	-0.0777061	0.10266609	0.16049388	-0.142678	-0.16667521	-0.15909007	0.08545983	-0.08266224
1.6430401	1.9643433	-1.7025154	-1.9024	-1.8281453	-1.8277521	1.92365	-1.9947325	1.7030742	-1.8154005	-1.832511	-1.9664023	2.0286481	-1.8369975	-1.77295	1.7465885	1.5652903	1.9981612	2.0063078	1.8586093	1.8176038	1.9321446	1.7746274	-1.8750625	1.8079822	-1.8051422	-1.897243	1.8488331	1.8454885	1.7399286	-1.7799071	1.8404765
-0.3772485	-0.50900316	0.41588387	0.51442116	0.4678853	0.36581227	-0.55924886	0.68720096	-0.38108256	0.49335384	0.45741883	0.57162637	-0.5574439	0.4284391	0.37212956	-0.4176809	-0.26672375	-0.7485853	-0.64769876	-0.4764277	-0.4860297	-0.5312725	-0.38551518	0.44404086	-0.43893123	0.38274902	0.5178716	-0.4702791	-0.43416524	-0.41770923	0.40428847	-0.43401152
0.8850705	0.78541493	-0.8672072	-0.78133804	-0.86738926	-0.87359047	0.75031656	-0.566602	0.88314116	-0.78413975	-0.75578344	-0.71561044	0.7325866	-0.87064135	-0.8702583	0.8537574	0.78128016	0.5314573	0.70756257	0.82671785	0.806305	0.7301259	0.8958279	-0.910084	0.8285716	-0.8564626	-0.7751334	0.8162797	0.8884353	0.8377214	-0.85748464	0.8078585
0.29165348	0.32454136	-0.285852	-0.28711298	-0.35649884	-0.29247013	0.3368216	-0.30737233	0.24462739	-0.33753482	-0.24629077	-0.29480016	0.3206861	-0.32968175	-0.37336883	0.26861778	0.33396035	0.30789813	0.23458603	0.30905235	0.32260776	0.3124479	0.3420884	-0.3350086	0.34758967	-0.29256296	-0.28083527	0.33810562	0.351619	0.32157803	-0.35509354	0.29453015
0.89584947	0.8065572	-0.8361715	-0.87874395	-0.8458481	-0.88319105	0.7441035	-0.69038624	0.84185	-0.8144311	-0.83073384	-0.74462783	0.7806719	-0.86030835	-0.8890586	0.908163	0.8167294	0.68510133	0.7009789	0.85091984	0.87732357	0.7248708	0.8901653	-0.8906233	0.83386403	-0.8863496	-0.83292043	0.8413304	0.8772678	0.84029734	-0.90857375	0.84256774
0.38150376	0.2632322	-0.34129634	-0.27899548	-0.31045637	-0.3134808	0.27352628	-0.1431872	0.26404172	-0.2537672	-0.278089	-0.26315665	0.22904107	-0.26184922	-0.2873564	0.29546532	0.42046466	0.20739076	0.22344504	0.2609839	0.2771164	0.18998644	0.3483296	-0.31223968	0.36170372	-0.27469158	-0.24559854	0.297533	0.2756711	0.30359665	-0.36777014	0.3241629
